297.6044,40.53286
297.61758,40.506771
297.66727000000003,40.51413
297.75357,40.552620000000005
285.8627,39.20528
287.83333999999996,39.221272
292.14447,47.157348999999996
287.83333999999996,39.221272
289.76312,39.245178
289.84817999999996,39.331463
287.15612999999996,45.979259000000006
294.48807,46.002289000000005
297.11075,46.0896
299.6091,46.11824
285.88448999999997,46.289829
296.18518,43.978649
288.01651,46.206921
294.444,46.335972
284.09457000000003,41.182819
287.37039,44.187988
293.45612,41.048221999999996
297.55953999999997,40.639469
297.58768,40.632092
297.74551,40.67429
297.74567,40.652519
297.63263,40.709129
283.43982,40.836220000000004
290.02435,39.563389
295.0809,43.953239
287.13815,39.673592
289.53336,39.836639
289.53336,39.836639
290.26767,44.712849
290.45026,39.862010999999995
294.444,46.335972
298.06549,46.436298
290.47803,46.537949
293.45514,46.521751
295.07114,46.68782
299.87131,46.822491
299.87131,46.822491
298.90012,47.146481
286.08907999999997,45.369011
300.33237,44.986140999999996
286.39583999999996,43.075821000000005
291.36188,49.02198
287.26215,42.032309999999995
288.97574,41.279121
283.6788,41.096882
297.76052999999996,40.829948
293.2944,41.035351
292.1745,41.290661
292.19397000000004,47.457088
297.00006,41.290031
289.86105,41.408192
293.21854,41.417339
297.7937,41.402401
290.45026,39.862010999999995
289.02982000000003,39.951889
284.34503,40.196090999999996
297.40039,40.149479
298.40985,40.156791999999996
291.06417999999996,44.170398999999996
297.16843,40.27552
299.23679,40.425819
287.78461,47.228043
287.78461,47.228043
291.55695,39.227290999999994
288.79553,47.203651
296.10846000000004,47.222279
298.82739,47.257740000000005
292.76027999999997,47.448299
298.10834,47.487919
301.56284,44.240390999999995
298.82443,41.435921
282.68491,41.587959000000005
293.19833,41.558310999999996
285.5184,41.660469
296.29636,41.604561
295.81453999999997,47.69035
292.07166,42.076382
285.66269,48.435371
297.61352999999997,40.584942
284.44101,40.625
297.7027,40.68623
297.7027,40.68623
294.55789,40.850497999999995
294.55789,40.850497999999995
299.61707,47.406021
282.18964,47.523762
295.68192,47.591881
295.68192,47.591881
296.6817,47.600342
288.66891,39.824009000000004
292.47943,47.83461
296.97522000000004,47.886551000000004
295.43433,44.53112
290.46512,47.92918
286.08907999999997,45.369011
294.33139,42.093979
297.47104,42.087897999999996
286.99765,42.46516
297.01459,42.789169
282.05328,42.864952
295.65799,42.801239
291.80966,42.981609000000006
294.55789,40.850497999999995
297.31543,40.874981
299.71979,40.903960999999995
283.26172,41.08448
297.83493,41.058319
298.19412,41.029331
285.47504,48.034931
290.66058,48.04615
293.74011,48.011501
296.64763999999997,43.995041
289.90967,48.489231
290.7988,48.483928999999996
298.27737,48.64082
296.20502,48.766811
290.46512,47.92918
289.87411000000003,49.68549
287.24118,39.33276
294.33847000000003,50.33654
294.33847000000003,50.33654
286.71564,48.645278999999995
296.38903999999997,43.85051
295.03033,42.983501000000004
292.23676,41.085879999999996
289.11096000000003,43.013641
294.67804,43.199261
296.45999,43.28553
295.86908,43.997959
295.8085,43.303108
290.49683,43.49091
298.84302,43.402031
298.47604,41.07991
288.5929,41.307339
289.48145,41.49942
289.48145,41.49942
289.48145,41.49942
289.7261,39.272831
295.34271,46.602261
295.69138,48.90377
295.81485,44.19334
295.69138,48.90377
291.57312,49.097771
291.57312,49.097771
286.72897,49.154945
295.56683,49.378029
295.56683,49.378029
297.73981000000003,43.510319
298.81647000000004,43.673321
292.23676,41.085879999999996
288.08749,43.876141
289.97033999999996,43.82053
298.75574,43.964642
289.30081,41.526508
296.35944,41.574532
296.35944,41.574532
296.35944,41.574532
299.79675,44.163071
293.89642000000003,41.831771999999994
287.91104,42.014041999999996
286.1767,42.196529
291.73992999999996,49.570808
289.03772000000004,49.712601
295.21268,49.56218
296.40967,43.876019
291.72916000000004,38.070019
289.03772000000004,49.712601
289.03772000000004,49.712601
286.90445,44.005508
292.61746,44.002047999999995
292.63338999999996,44.001839000000004
292.84972999999997,44.060638
290.89172,44.16885
291.27151000000003,44.376362
300.09155,44.414809999999996
293.0614,43.58136
291.19293,42.49445
289.7439,39.286301
291.20096,42.449989
296.76535,42.404987
288.82379,42.602340999999996
292.20297,42.640499
295.13705,42.646999
297.02438,49.89217
297.51782000000003,49.917702
297.51782000000003,49.917702
293.48392,50.12513
297.3342,50.311138
290.55728,50.832722
288.96124,42.265011
298.38272,44.61557
298.57599,44.683788
301.09857,44.76059
294.3335,44.870853000000004
291.84222,45.2393
290.38962000000004,45.681438
290.39124,45.68161
288.72083,42.71698
291.34805,42.794540000000005
291.34805,42.794540000000005
283.60733,43.004189000000004
295.68481,47.748081
283.47818,43.383781
296.85582999999997,43.058310999999996
296.41437,51.162006
296.01482999999996,51.34697
295.62658999999996,49.130428
292.17114,40.916309000000005
296.27393,44.010441
292.32645,38.657581
292.60025,37.832069
292.71445,44.082329
293.09286000000003,45.691841
294.66852,45.966431
297.9516,46.264721
297.18176,45.988440999999995
294.17896,46.188431
291.85846000000004,46.386452
297.35962,46.343552
290.99643,43.458752000000004
